time,halfW01,d0,d1,d2,d3
355.853,0.7588,0,0,0,0
355.887,0.7588,0,0,0,0
355.921,0.7588,0,0,0,0
355.953,0.7588,0,0,0,0
355.987,0.7588,0,0,0,0
356.020,0.7588,0,0,0,0
356.054,0.7588,0,0,0,0
356.086,0.7588,0,0,0,0
356.119,0.7588,0,0,0,0
356.154,0.7588,0,0,0,0
356.185,0.7588,0,0,0,0
356.221,0.7588,0,0,0,0
356.252,0.7588,0,0,0,0
356.286,0.7588,0,0,0,0
356.319,0.7588,0,0,0,0
356.353,0.7588,0,0,0,0
356.388,0.7588,0,0,0,0
356.421,0.7588,0,0,0,0
356.453,0.7588,0,0,0,0
356.486,0.7588,0,0,0,0
356.519,0.7588,0,0,0,0
356.554,0.7588,0,0,0,0
356.586,0.7588,0,0,0,0
356.620,0.7588,0,0,0,0
356.659,0.7588,0,0,0,0
356.686,0.7588,0,0,0,0
356.719,0.7588,0,0,0,0
356.754,0.7588,0,0,0,0
356.786,0.7588,0,0,0,0
356.821,0.7588,0,0,0,0
356.853,0.7588,0,0,0,0
356.887,0.7588,0,0,0,0
356.919,0.7588,0,0,0,0
356.953,0.7588,0,0,0,0
356.987,0.7588,0,0,0,0
357.020,0.7588,0,0,0,0
357.055,0.7588,0,0,0,0
357.088,0.7588,0,0,0,0
357.119,0.7588,0,0,0,0
357.153,0.7588,0,0,0,0
357.187,0.7588,0,0,0,0
357.220,0.7588,0,0,0,0
357.253,0.7588,0,0,0,0
357.287,0.7588,0,0,0,0
357.320,0.7588,0,0,0,0
357.353,0.7588,0,0,0,0
357.388,0.7588,0,0,0,0
357.419,0.7588,0,0,0,0
357.454,0.7588,0,0,0,0
357.488,0.7588,0,0,0,0
357.520,0.7588,0,0,0,0
357.553,0.7588,0,0,0,0
357.587,0.7588,0,0,0,0
357.620,0.7588,0,0,0,0
357.658,0.7588,0,0,0,0
357.686,0.7588,0,0,0,0
357.720,0.7588,0,0,0,0
357.754,0.7588,0,0,0,0
357.786,0.7588,0,0,0,0
357.820,0.7588,0,0,0,0
357.853,0.7588,0,0,0,0
357.886,0.7588,0,0,0,0
357.920,0.7588,0,0,0,0
357.954,0.7588,0,0,0,0
357.987,0.7588,0,0,0,0
358.021,0.7588,0,0,0,0
358.053,0.7588,0,0,0,0
358.086,0.7588,0,0,0,0
358.121,0.7588,0,0,0,0
358.153,0.7588,0,0,0,0
358.186,0.7588,0,0,0,0
358.219,0.7588,0,0,0,0
358.254,0.7588,0,0,0,0
358.286,0.7588,0,0,0,0
358.320,0.7588,0,0,0,0
358.354,0.7588,0,0,0,0
358.387,0.7588,0,0,0,0
358.420,0.7588,0,0,0,0
358.454,0.7588,0,0,0,0
358.487,0.7588,0,0,0,0
358.521,0.7588,0,0,0,0
358.553,0.7588,0,0,0,0
358.587,0.7588,0,0,0,0
358.617,0.7588,0,0,0,0
358.652,0.7588,0,0,0,0
358.687,0.7588,0,0,0,0
358.720,0.7588,0,0,0,0
358.753,0.7588,0,0,0,0
358.786,0.7588,0,0,0,0
358.820,0.7588,0,0,0,0
358.852,0.7588,0,0,0,0
358.887,0.7588,0,0,0,0
358.919,0.7588,0,0,0,0
358.954,0.7588,0,0,0,0
358.986,0.7588,0,0,0,0
359.022,0.7588,0,0,0,0
359.053,0.7588,0,0,0,0
359.086,0.7588,0,0,0,0
359.119,0.7588,0,0,0,0
359.152,0.7588,0,0,0,0
359.186,0.7588,0,0,0,0
359.220,0.7588,0,0,0,0
359.253,0.7588,0,0,0,0
359.287,0.7588,0,0,0,0
359.320,0.7588,0,0,0,0
359.354,0.7588,0,0,0,0
359.386,0.7588,0,0,0,0
359.420,0.7588,0,0,0,0
359.453,0.7588,0,0,0,0
359.487,0.7588,0,0,0,0
359.520,0.7588,0,0,0,0
359.553,0.7588,0,0,0,0
359.587,0.7588,0,0,0,0
359.620,0.7588,0,0,0,0
359.654,0.7588,0,0,0,0
359.687,0.7588,0,0,0,0
359.719,0.7588,0,0,0,0
359.753,0.7588,0,0,0,0
359.786,0.7588,0,0,0,0
359.819,0.7588,0,0,0,0
359.853,0.7588,0,0,0,0
359.887,0.7588,0,0,0,0
359.920,0.7588,0,0,0,0
359.952,0.7588,0,0,0,0
359.988,0.7588,0,0,0,0
360.020,0.7588,0,0,0,0
360.053,0.7588,0,0,0,0
360.087,0.7588,0,0,0,0
360.120,0.7588,0,0,0,0
360.153,0.7588,0,0,0,0
360.186,0.7588,0,0,0,0
360.221,0.7588,0,0,0,0
360.254,0.7588,0,0,0,0
360.287,0.7588,0,0,0,0
360.319,0.7588,0,0,0,0
360.354,0.7588,0,0,0,0
360.387,0.7588,0,0,0,0
360.421,0.7588,0,0,0,0
360.453,0.7588,0,0,0,0
360.487,0.7588,0,0,0,0
360.520,0.7588,0,0,0,0
360.554,0.7588,0,0,0,0
360.587,0.7588,0,0,0,0
360.620,0.7588,0,0,0,0
360.653,0.7588,0,0,0,0
360.687,0.7588,0,0,0,0
360.721,0.7588,0,0,0,0
360.753,0.7588,0,0,0,0
360.787,0.7588,0,0,0,0
360.820,0.7588,0,0,0,0
360.854,0.7588,0,0,0,0
360.886,0.7588,0,0,0,0
360.920,0.7588,0,0,0,0
360.953,0.7588,0,0,0,0
360.987,0.7588,0,0,0,0
361.019,0.7588,0,0,0,0
361.053,0.7588,0,0,0,0
361.086,0.7588,0,0,0,0
361.121,0.7588,0,0,0,0
361.154,0.7588,0,0,0,0
361.186,0.7588,0,0,0,0
361.220,0.7588,0,0,0,0
361.253,0.7588,0,0,0,0
361.286,0.7588,0,0,0,0
361.321,0.7588,0,0,0,0
361.354,0.7588,0,0,0,0
361.387,0.7588,0,0,0,0
361.420,0.7588,0,0,0,0
361.454,0.7588,0,0,0,0
361.485,0.7588,0,0,0,0
361.520,0.7588,0,0,0,0
361.553,0.7588,0,0,0,0
361.587,0.7588,0,0,0,0
361.618,0.7588,0,0,0,0
361.653,0.7588,0,0,0,0
361.687,0.7588,0,0,0,0
361.721,0.7588,0,0,0,0
361.754,0.7588,0,0,0,0
361.787,0.7588,0,0,0,0
361.820,0.7588,0,0,0,0
361.854,0.7588,0,0,0,0
361.887,0.7588,0,0,0,0
361.920,0.7588,0,0,0,0
361.953,0.7588,0,0,0,0
361.986,0.7588,0,0,0,0
362.020,0.7588,0,0,0,0
362.053,0.7588,0,0,0,0
362.086,0.7588,0,0,0,0
362.120,0.7588,0,0,0,0
362.154,0.7588,0,0,0,0
362.188,0.7588,0,0,0,0
362.220,0.7588,0,0,0,0
362.254,0.7588,0,0,0,0
362.286,0.7588,0,0,0,0
362.320,0.7588,0,0,0,0
362.353,0.7588,0,0,0,0
362.386,0.7588,0,0,0,0
362.420,0.7588,0,0,0,0
362.454,0.7588,0,0,0,0
362.487,0.7588,0,0,0,0
362.520,0.7588,0,0,0,0
362.552,0.7588,0,0,0,0
362.586,0.7588,0,0,0,0
362.621,0.7588,0,0,0,0
362.652,0.7588,0,0,0,0
362.686,0.7588,0,0,0,0
362.719,0.7588,0,0,0,0
362.754,0.7588,0,0,0,0
362.786,0.7588,0,0,0,0
362.820,0.7588,0,0,0,0
362.853,0.7588,0,0,0,0
362.887,0.7588,0,0,0,0
362.920,0.7588,0,0,0,0
362.953,0.7588,0,0,0,0
362.987,0.7588,0,0,0,0
363.021,0.7588,0,0,0,0
363.053,0.7588,0,0,0,0
363.086,0.7588,0,0,0,0
363.119,0.7588,0,0,0,0
363.152,0.7588,0,0,0,0
363.186,0.7588,0,0,0,0
363.221,0.7588,0,0,0,0
363.253,0.7588,0,0,0,0
363.286,0.7588,0,0,0,0
363.321,0.7588,0,0,0,0
363.354,0.7588,0,0,0,0
363.387,0.7588,0,0,0,0
363.420,0.7588,0,0,0,0
363.452,0.7588,0,0,0,0
363.487,0.7588,0,0,0,0
363.520,0.7588,0,0,0,0
363.553,0.7588,0,0,0,0
363.586,0.7588,0,0,0,0
363.619,0.7588,0,0,0,0
363.650,0.7588,0,0,0,0
363.686,0.7588,0,0,0,0
363.721,0.7588,0,0,0,0
363.754,0.7588,0,0,0,0
363.786,0.7588,0,0,0,0
363.820,0.7588,0,0,0,0
363.853,0.7588,0,0,0,0
363.886,0.7588,0,0,0,0
363.919,0.7588,0,0,0,0
363.954,0.7588,0,0,0,0
363.987,0.7588,0,0,0,0
364.019,0.7588,0,0,0,0
364.052,0.7588,0,0,0,0
364.087,0.7588,0,0,0,0
364.120,0.7588,0,0,0,0
364.154,0.7588,0,0,0,0
364.186,0.7588,0,0,0,0
364.219,0.7588,0,0,0,0
364.253,0.7588,0,0,0,0
364.287,0.7588,0,0,0,0
364.320,0.7588,0,0,0,0
364.353,0.7588,0,0,0,0
364.386,0.7588,0,0,0,0
364.420,0.7588,0,0,0,0
364.454,0.7588,0,0,0,0
364.487,0.7588,0,0,0,0
364.519,0.7588,0,0,0,0
364.553,0.7588,0,0,0,0
364.587,0.7588,0,0,0,0
364.619,0.7588,0,0,0,0
364.654,0.7588,0,0,0,0
364.687,0.7588,0,0,0,0
364.719,0.7588,0,0,0,0
364.753,0.7588,0,0,0,0
364.787,0.7588,0,0,0,0
364.820,0.7588,0,0,0,0
364.854,0.7588,0,0,0,0
364.886,0.7588,0,0,0,0
364.920,0.7588,0,0,0,0
364.953,0.7588,0,0,0,0
364.987,0.7588,0,0,0,0
365.020,0.7588,0,0,0,0
365.053,0.7588,0,0,0,0
365.086,0.7588,0,0,0,0
365.120,0.7588,0,0,0,0
365.152,0.7588,0,0,0,0
365.186,0.7588,0,0,0,0
365.220,0.7588,0,0,0,0
365.253,0.7588,0,0,0,0
365.287,0.7588,0,0,0,0
365.319,0.7588,0,0,0,0
365.353,0.7588,0,0,0,0
365.387,0.7588,0,0,0,0
365.420,0.7588,0,0,0,0
365.452,0.7588,0,0,0,0
365.487,0.7588,0,0,0,0
365.519,0.7588,0,0,0,0
365.553,0.7588,0,0,0,0
365.586,0.7588,0,0,0,0
365.620,0.7588,0,0,0,0
365.653,0.7588,0,0,0,0
365.686,0.7588,0,0,0,0
365.720,0.7588,0,0,0,0
365.753,0.7588,0,0,0,0
365.786,0.7588,0,0,0,0
365.820,0.7588,0,0,0,0
365.853,0.7588,0,0,0,0
365.886,0.7588,0,0,0,0
365.919,0.7588,0,0,0,0
365.952,0.7588,0,0,0,0
365.987,0.7588,0,0,0,0
366.021,0.7588,0,0,0,0
366.054,0.7588,0,0,0,0
366.086,0.7588,0,0,0,0
366.119,0.7588,0,0,0,0
366.153,0.7588,0,0,0,0
366.186,0.7588,0,0,0,0
366.221,0.7588,0,0,0,0
366.255,0.7588,0,0,0,0
366.287,0.7588,0,0,0,0
366.321,0.7588,0,0,0,0
366.354,0.7588,0,0,0,0
366.387,0.7588,0,0,0,0
366.425,0.7588,0,0,0,0
366.454,0.7588,0,0,0,0
366.488,0.7588,0,0,0,0
366.521,0.7588,0,0,0,0
366.553,0.7588,0,0,0,0
366.586,0.7588,0,0,0,0
366.620,0.7588,0,0,0,0
366.654,0.7588,0,0,0,0
366.685,0.7588,0,0,0,0
366.721,0.7588,0,0,0,0
366.753,0.7588,0,0,0,0
366.787,0.7588,0,0,0,0
366.821,0.7588,0,0,0,0
366.854,0.7588,0,0,0,0
366.887,0.7588,0,0,0,0
366.921,0.7588,0,0,0,0
366.953,0.7588,0,0,0,0
366.988,0.7588,0,0,0,0
367.021,0.7588,0,0,0,0
367.053,0.7588,0,0,0,0
367.086,0.7588,0,0,0,0
367.121,0.7588,0,0,0,0
367.154,0.7588,0,0,0,0
367.187,0.7588,0,0,0,0
367.219,0.7588,0,0,0,0
367.254,0.7588,0,0,0,0
367.288,0.7588,0,0,0,0
367.320,0.7588,0,0,0,0
367.354,0.7588,0,0,0,0
367.387,0.7588,0,0,0,0
367.421,0.7588,0,0,0,0
367.454,0.7588,0,0,0,0
367.487,0.7588,0,0,0,0
367.520,0.7588,0,0,0,0
367.553,0.7588,0,0,0,0
367.587,0.7588,0,0,0,0
367.621,0.7588,0,0,0,0
367.654,0.7588,0,0,0,0
367.687,0.7588,0,0,0,0
367.719,0.7588,0,0,0,0
367.754,0.7588,0,0,0,0
367.786,0.7588,0,0,0,0
367.820,0.7588,0,0,0,0
367.853,0.7588,0,0,0,0
367.887,0.7588,0,0,0,0
367.921,0.7588,0,0,0,0
367.953,0.7588,0,0,0,0
367.987,0.7588,0,0,0,0
368.019,0.7588,0,0,0,0
368.054,0.7588,0,0,0,0
368.086,0.7588,0,0,0,0
368.120,0.7588,0,0,0,0
368.153,0.7588,0,0,0,0
368.188,0.7588,0,0,0,0
368.220,0.7588,0,0,0,0
368.253,0.7588,0,0,0,0
368.286,0.7588,0,0,0,0
368.320,0.7588,0,0,0,0
368.354,0.7588,0,0,0,0
368.387,0.7588,0,0,0,0
368.421,0.7588,0,0,0,0
368.453,0.7588,0,0,0,0
368.486,0.7588,0,0,0,0
368.521,0.7588,0,0,0,0
368.554,0.7588,0,0,0,0
368.588,0.7588,0,0,0,0
368.620,0.7588,0,0,0,0
368.653,0.7588,0,0,0,0
368.687,0.7588,0,0,0,0
368.719,0.7588,0,0,0,0
368.753,0.7588,0,0,0,0
368.785,0.7588,0,0,0,0
368.820,0.7588,0,0,0,0
368.854,0.7588,0,0,0,0
368.886,0.7588,0,0,0,0
368.921,0.7588,0,0,0,0
368.953,0.7588,0,0,0,0
368.987,0.7588,0,0,0,0
369.019,0.7588,0,0,0,0
369.053,0.7588,0,0,0,0
369.087,0.7588,0,0,0,0
369.120,0.7588,0,0,0,0
369.154,0.7588,0,0,0,0
369.186,0.7588,0,0,0,0
369.221,0.7588,0,0,0,0
369.252,0.7588,0,0,0,0
369.288,0.7588,0,0,0,0
369.321,0.7588,0,0,0,0
369.352,0.7588,0,0,0,0
369.388,0.7588,0,0,0,0
369.420,0.7588,0,0,0,0
369.453,0.7588,0,0,0,0
369.487,0.7588,0,0,0,0
369.520,0.7588,0,0,0,0
369.553,0.7588,0,0,0,0
369.586,0.7588,0,0,0,0
369.619,0.7588,0,0,0,0
369.655,0.7588,0,0,0,0
369.689,0.7588,0,0,0,0
369.721,0.7588,0,0,0,0
369.753,0.7588,0,0,0,0
369.786,0.7588,0,0,0,0
369.820,0.7588,0,0,0,0
369.852,0.7588,0,0,0,0
369.887,0.7588,0,0,0,0
369.919,0.7588,0,0,0,0
369.954,0.7588,0,0,0,0
369.987,0.7588,0,0,0,0
370.020,0.7588,0,0,0,0
370.053,0.7588,0,0,0,0
370.086,0.7588,0,0,0,0
370.119,0.7588,0,0,0,0
370.153,0.7588,0,0,0,0
370.187,0.7588,0,0,0,0
370.221,0.7588,0,0,0,0
370.254,0.7588,0,0,0,0
370.287,0.7588,0,0,0,0
370.321,0.7588,0,0,0,0
370.354,0.7588,0,0,0,0
370.388,0.7588,0,0,0,0
370.421,0.7588,0,0,0,0
370.454,0.7588,0,0,0,0
370.486,0.7588,0,0,0,0
370.520,0.7588,0,0,0,0
370.553,0.7588,0,0,0,0
370.586,0.7588,0,0,0,0
370.619,0.7588,0,0,0,0
370.654,0.7588,0,0,0,0
370.686,0.7588,0,0,0,0
370.720,0.7588,0,0,0,0
370.753,0.7588,0,0,0,0
370.787,0.7588,0,0,0,0
370.820,0.7588,0,0,0,0
370.854,0.7588,0,0,0,0
370.887,0.7588,0,0,0,0
370.920,0.7588,0,0,0,0
370.954,0.7588,0,0,0,0
370.987,0.7588,0,0,0,0
371.020,0.7588,0,0,0,0
371.052,0.7588,0,0,0,0
371.086,0.7588,0,0,0,0
371.121,0.7588,0,0,0,0
371.152,0.7588,0,0,0,0
371.187,0.7588,0,0,0,0
371.220,0.7588,0,0,0,0
371.253,0.7588,0,0,0,0
371.287,0.7588,0,0,0,0
371.321,0.7588,0,0,0,0
371.353,0.7588,0,0,0,0
371.387,0.7588,0,0,0,0
371.420,0.7588,0,0,0,0
371.453,0.7588,0,0,0,0
371.487,0.7588,0,0,0,0
371.520,0.7588,0,0,0,0
371.554,0.7588,0,0,0,0
371.587,0.7588,0,0,0,0
371.619,0.7588,0,0,0,0
371.654,0.7588,0,0,0,0
371.686,0.7588,0,0,0,0
371.719,0.7588,0,0,0,0
371.752,0.7588,0,0,0,0
371.786,0.7588,0,0,0,0
371.819,0.7588,0,0,0,0
371.853,0.7588,0,0,0,0
371.887,0.7588,0,0,0,0
371.920,0.7588,0,0,0,0
371.952,0.7588,0,0,0,0
371.987,0.7588,0,0,0,0
372.020,0.7588,0,0,0,0
372.052,0.7588,0,0,0,0
372.086,0.7588,0,0,0,0
372.119,0.7588,0,0,0,0
372.153,0.7588,0,0,0,0
372.186,0.7588,0,0,0,0
372.220,0.7588,0,0,0,0
372.253,0.7588,0,0,0,0
372.286,0.7588,0,0,0,0
372.320,0.7588,0,0,0,0
372.354,0.7588,0,0,0,0
372.387,0.7588,0,0,0,0
372.419,0.7588,0,0,0,0
372.453,0.7588,0,0,0,0
372.487,0.7588,0,0,0,0
372.520,0.7588,0,0,0,0
372.553,0.7588,0,0,0,0
372.587,0.7588,0,0,0,0
372.621,0.7588,0,0,0,0
372.653,0.7588,0,0,0,0
372.687,0.7588,0,0,0,0
372.720,0.7588,0,0,0,0
372.754,0.7588,0,0,0,0
372.786,0.7588,0,0,0,0
372.819,0.7588,0,0,0,0
372.853,0.7588,0,0,0,0
372.887,0.7588,0,0,0,0
372.920,0.7588,0,0,0,0
372.953,0.7588,0,0,0,0
372.987,0.7588,0,0,0,0
373.019,0.7588,0,0,0,0
373.054,0.7588,0,0,0,0
373.086,0.7588,0,0,0,0
373.119,0.7588,0,0,0,0
373.153,0.7588,0,0,0,0
373.187,0.7588,0,0,0,0
373.220,0.7588,0,0,0,0
373.252,0.7588,0,0,0,0
373.286,0.7588,0,0,0,0
373.320,0.7588,0,0,0,0
373.352,0.7588,0,0,0,0
373.387,0.7588,0,0,0,0
373.419,0.7588,0,0,0,0
373.454,0.7588,0,0,0,0
373.486,0.7588,0,0,0,0
373.521,0.7588,0,0,0,0
373.554,0.7588,0,0,0,0
373.587,0.7588,0,0,0,0
373.620,0.7588,0,0,0,0
373.654,0.7588,0,0,0,0
373.687,0.7588,0,0,0,0
373.721,0.7588,0,0,0,0
373.754,0.7588,0,0,0,0
373.787,0.7588,0,0,0,0
373.820,0.7588,0,0,0,0
373.853,0.7588,0,0,0,0
373.887,0.7588,0,0,0,0
373.920,0.7588,0,0,0,0
373.953,0.7588,0,0,0,0
373.986,0.7588,0,0,0,0
374.021,0.7588,0,0,0,0
374.054,0.7588,0,0,0,0
374.086,0.7588,0,0,0,0
374.120,0.7588,0,0,0,0
374.154,0.7588,0,0,0,0
374.186,0.7588,0,0,0,0
374.220,0.7588,0,0,0,0
374.252,0.7588,0,0,0,0
374.286,0.7588,0,0,0,0
374.321,0.7588,0,0,0,0
374.354,0.7588,0,0,0,0
374.384,0.7588,0,0,0,0
374.420,0.7588,0,0,0,0
374.454,0.7588,0,0,0,0
374.486,0.7588,0,0,0,0
374.520,0.7588,0,0,0,0
374.554,0.7588,0,0,0,0
374.586,0.7588,0,0,0,0
374.619,0.7588,0,0,0,0
374.653,0.7588,0,0,0,0
374.686,0.7588,0,0,0,0
374.719,0.7588,0,0,0,0
374.753,0.7588,0,0,0,0
374.788,0.7588,0,0,0,0
374.820,0.7588,0,0,0,0
374.853,0.7588,0,0,0,0
374.887,0.7588,0,0,0,0
374.920,0.7588,0,0,0,0
374.954,0.7588,0,0,0,0
374.986,0.7588,0,0,0,0
375.019,0.7588,0,0,0,0
375.053,0.7588,0,0,0,0
375.087,0.7588,0,0,0,0
375.121,0.7588,0,0,0,0
375.154,0.7588,0,0,0,0
375.186,0.7588,0,0,0,0
375.220,0.7588,0,0,0,0
375.253,0.7588,0,0,0,0
375.287,0.7588,0,0,0,0
375.321,0.7588,0,0,0,0
375.353,0.7588,0,0,0,0
375.386,0.7588,0,0,0,0
375.420,0.7588,0,0,0,0
375.454,0.7588,0,0,0,0
375.487,0.7588,0,0,0,0
375.520,0.7588,0,0,0,0
375.553,0.7588,0,0,0,0
375.586,0.7588,0,0,0,0
375.620,0.7588,0,0,0,0
375.653,0.7588,0,0,0,0
375.687,0.7588,0,0,0,0
375.719,0.7588,0,0,0,0
375.753,0.7588,0,0,0,0
375.787,0.7588,0,0,0,0
375.821,0.7588,0,0,0,0
375.852,0.7588,0,0,0,0
375.886,0.7588,0,0,0,0
375.921,0.7588,0,0,0,0
375.952,0.7588,0,0,0,0
375.986,0.7588,0,0,0,0
376.019,0.7588,0,0,0,0
376.053,0.7588,0,0,0,0
376.087,0.7588,0,0,0,0
376.119,0.7588,0,0,0,0
376.152,0.7588,0,0,0,0
376.188,0.7588,0,0,0,0
376.221,0.7588,0,0,0,0
376.255,0.7588,0,0,0,0
376.287,0.7588,0,0,0,0
376.320,0.7588,0,0,0,0
376.353,0.7588,0,0,0,0
376.388,0.7588,0,0,0,0
376.419,0.7588,0,0,0,0
376.454,0.7588,0,0,0,0
376.487,0.7588,0,0,0,0
376.519,0.7588,0,0,0,0
376.554,0.7588,0,0,0,0
376.586,0.7588,0,0,0,0
376.620,0.7588,0,0,0,0
376.654,0.7588,0,0,0,0
376.687,0.7588,0,0,0,0
376.720,0.7588,0,0,0,0
376.753,0.7588,0,0,0,0
376.786,0.7588,0,0,0,0
376.820,0.7588,0,0,0,0
376.853,0.7588,0,0,0,0
376.887,0.7588,0,0,0,0
376.921,0.7588,0,0,0,0
376.954,0.7588,0,0,0,0
376.987,0.7588,0,0,0,0
377.019,0.7588,0,0,0,0
377.054,0.7588,0,0,0,0
377.086,0.7588,0,0,0,0
377.120,0.7588,0,0,0,0
377.153,0.7588,0,0,0,0
377.187,0.7588,0,0,0,0
377.219,0.7588,0,0,0,0
377.253,0.7588,0,0,0,0
377.286,0.7588,0,0,0,0
377.319,0.7588,0,0,0,0
377.353,0.7588,0,0,0,0
377.386,0.7588,0,0,0,0
377.420,0.7588,0,0,0,0
377.453,0.7588,0,0,0,0
377.487,0.7588,0,0,0,0
377.519,0.7588,0,0,0,0
377.553,0.7588,0,0,0,0
377.586,0.7588,0,0,0,0
377.620,0.7588,0,0,0,0
377.653,0.7588,0,0,0,0
377.687,0.7588,0,0,0,0
377.720,0.7588,0,0,0,0
377.753,0.7588,0,0,0,0
377.787,0.7588,0,0,0,0
377.820,0.7588,0,0,0,0
377.853,0.7588,0,0,0,0
377.886,0.7588,0,0,0,0
377.919,0.7588,0,0,0,0
377.953,0.7588,0,0,0,0
377.987,0.7588,0,0,0,0
378.019,0.7588,0,0,0,0
378.053,0.7588,0,0,0,0
378.087,0.7588,0,0,0,0
378.120,0.7588,0,0,0,0
378.154,0.7588,0,0,0,0
378.186,0.7588,0,0,0,0
378.220,0.7588,0,0,0,0
378.253,0.7588,0,0,0,0
378.286,0.7588,0,0,0,0
378.321,0.7588,0,0,0,0
378.354,0.7588,0,0,0,0
378.387,0.7588,0,0,0,0
378.421,0.7588,0,0,0,0
378.454,0.7588,0,0,0,0
378.487,0.7588,0,0,0,0
378.520,0.7588,0,0,0,0
378.554,0.7588,0,0,0,0
378.586,0.7588,0,0,0,0
378.620,0.7588,0,0,0,0
378.654,0.7588,0,0,0,0
378.686,0.7588,0,0,0,0
378.720,0.7588,0,0,0,0
378.753,0.7588,0,0,0,0
378.786,0.7588,0,0,0,0
378.820,0.7588,0,0,0,0
378.853,0.7588,0,0,0,0
378.887,0.7588,0,0,0,0
378.919,0.7588,0,0,0,0
378.954,0.7588,0,0,0,0
378.986,0.7588,0,0,0,0
379.019,0.7588,0,0,0,0
379.053,0.7588,0,0,0,0
379.086,0.7588,0,0,0,0
379.120,0.7588,0,0,0,0
379.154,0.7588,0,0,0,0
379.186,0.7588,0,0,0,0
379.220,0.7588,0,0,0,0
379.254,0.7588,0,0,0,0
379.286,0.7588,0,0,0,0
379.319,0.7588,0,0,0,0
379.353,0.7588,0,0,0,0
379.386,0.7588,0,0,0,0
379.419,0.7588,0,0,0,0
379.453,0.7588,0,0,0,0
379.487,0.7588,0,0,0,0
379.520,0.7588,0,0,0,0
379.554,0.7588,0,0,0,0
379.587,0.7588,0,0,0,0
379.620,0.7588,0,0,0,0
379.654,0.7588,0,0,0,0
379.687,0.7588,0,0,0,0
379.720,0.7588,0,0,0,0
379.753,0.7588,0,0,0,0
379.786,0.7588,0,0,0,0
379.819,0.7588,0,0,0,0
379.853,0.7588,0,0,0,0
379.886,0.7588,0,0,0,0
379.919,0.7588,0,0,0,0
379.953,0.7588,0,0,0,0
379.986,0.7588,0,0,0,0
380.020,0.7588,0,0,0,0
380.053,0.7588,0,0,0,0
380.087,0.7588,0,0,0,0
380.120,0.7588,0,0,0,0
380.153,0.7588,0,0,0,0
380.186,0.7588,0,0,0,0
380.220,0.7588,0,0,0,0
380.252,0.7588,0,0,0,0
380.287,0.7588,0,0,0,0
380.320,0.7588,0,0,0,0
380.353,0.7588,0,0,0,0
380.386,0.7588,0,0,0,0
380.420,0.7588,0,0,0,0
380.454,0.7588,0,0,0,0
380.487,0.7588,0,0,0,0
380.520,0.7588,0,0,0,0
380.553,0.7588,0,0,0,0
380.587,0.7588,0,0,0,0
380.620,0.7588,0,0,0,0
380.653,0.7588,0,0,0,0
380.686,0.7588,0,0,0,0
380.721,0.7588,0,0,0,0
380.753,0.7588,0,0,0,0
380.787,0.7588,0,0,0,0
380.820,0.7588,0,0,0,0
380.853,0.7588,0,0,0,0
380.887,0.7588,0,0,0,0
380.920,0.7588,0,0,0,0
380.954,0.7588,0,0,0,0
380.986,0.7588,0,0,0,0
381.019,0.7588,0,0,0,0
381.053,0.7588,0,0,0,0
381.086,0.7588,0,0,0,0
381.120,0.7588,0,0,0,0
381.154,0.7588,0,0,0,0
381.186,0.7588,0,0,0,0
381.220,0.7588,0,0,0,0
381.252,0.7588,0,0,0,0
381.286,0.7588,0,0,0,0
381.320,0.7588,0,0,0,0
381.354,0.7588,0,0,0,0
381.386,0.7588,0,0,0,0
381.419,0.7588,0,0,0,0
381.454,0.7588,0,0,0,0
381.486,0.7588,0,0,0,0
381.519,0.7588,0,0,0,0
381.554,0.7588,0,0,0,0
381.587,0.7588,0,0,0,0
381.620,0.7588,0,0,0,0
381.653,0.7588,0,0,0,0
381.687,0.7588,0,0,0,0
381.720,0.7588,0,0,0,0
381.753,0.7588,0,0,0,0
381.787,0.7588,0,0,0,0
381.819,0.7588,0,0,0,0
381.854,0.7588,0,0,0,0
381.886,0.7588,0,0,0,0
381.920,0.7588,0,0,0,0
381.954,0.7588,0,0,0,0
381.987,0.7588,0,0,0,0
382.020,0.7588,0,0,0,0
382.053,0.7588,0,0,0,0
382.086,0.7588,0,0,0,0
382.121,0.7588,0,0,0,0
382.153,0.7588,0,0,0,0
382.187,0.7588,0,0,0,0
382.220,0.7588,0,0,0,0
382.253,0.7588,0,0,0,0
382.287,0.7588,0,0,0,0
382.320,0.7588,0,0,0,0
382.353,0.7588,0,0,0,0
382.386,0.7588,0,0,0,0
382.420,0.7588,0,0,0,0
382.453,0.7588,0,0,0,0
382.486,0.7588,0,0,0,0
382.520,0.7588,0,0,0,0
382.553,0.7588,0,0,0,0
382.586,0.7588,0,0,0,0
382.619,0.7588,0,0,0,0
382.654,0.7588,0,0,0,0
382.686,0.7588,0,0,0,0
382.719,0.7588,0,0,0,0
382.754,0.7588,0,0,0,0
382.787,0.7588,0,0,0,0
382.819,0.7588,0,0,0,0
382.853,0.7588,0,0,0,0
382.887,0.7588,0,0,0,0
382.920,0.7588,0,0,0,0
382.954,0.7588,0,0,0,0
382.987,0.7588,0,0,0,0
383.020,0.7588,0,0,0,0
383.052,0.7588,0,0,0,0
383.087,0.7588,0,0,0,0
383.119,0.7588,0,0,0,0
383.153,0.7588,0,0,0,0
383.186,0.7588,0,0,0,0
383.220,0.7588,0,0,0,0
